246.40896606445312,170.3669936656952,1.7792370319366455,246.33425903320312,110.59411239624023,1.7568684816360474,246.2757110595703,51.26892167329788,1.7229340076446533,247.70997619628906,20.43208357691765,1.7002781629562378,208.6815185546875,76.9584778547287,1.709634780883789,192.99765014648438,129.52285170555115,1.7554351091384888,186.77780151367188,177.35504388809204,1.6855939626693726,186.1575927734375,191.05759620666504,1.6752718687057495,285.32684326171875,77.53368961811066,1.6993690729141235,308.11614990234375,123.42392134666443,1.7380186319351196,312.73486328125,165.59583568572998,1.6634960174560547,311.5977478027344,183.02353525161743,1.6298083066940308,231.98516845703125,170.7226264476776,1.7398396730422974,212.33534240722656,254.68462753295898,1.6650216579437256,200.0644989013672,341.9549460411072,1.684871792793274,193.35440063476562,366.41533946990967,1.5851720571517944,260.83392333984375,170.00241446495056,1.7392381429672241,273.6017761230469,249.87865686416626,1.6740471124649048,276.70916748046875,333.24103307724,1.6937670707702637,277.653564453125,352.7627000808716,1.5651311874389648,246.28443908691406,65.99281573295593,1.7334973812103271,187.49269104003906,206.2671525478363,1.666320562362671,194.84800720214844,191.230206489563,1.6573125123977661,311.3274230957031,194.154522895813,1.6016031503677368,305.2112731933594,185.36980938911438,1.5976874828338623
246.02032470703125,171.65585923194885,1.786848783493042,246.04432678222656,111.91032266616821,1.7615610361099243,246.05618286132812,52.4732985496521,1.725362777709961,247.8083038330078,20.773208439350128,1.701083779335022,208.4217529296875,77.94667172431946,1.7111566066741943,192.06959533691406,130.18124747276306,1.756251335144043,185.55923461914062,178.12945246696472,1.6881084442138672,183.62734985351562,192.18911600112915,1.6742364168167114,285.16998291015625,79.14178311824799,1.7042722702026367,307.4048156738281,125.41537141799927,1.7487902641296387,312.4049377441406,167.9431459903717,1.6780415773391724,311.16876220703125,185.5431525707245,1.6428396701812744,231.56884765625,171.92229318618774,1.7463157176971436,212.26516723632812,254.79251527786255,1.6665270328521729,199.91778564453125,342.04840326309204,1.6856131553649902,192.64141845703125,367.26274728775024,1.5830806493759155,260.4613342285156,171.38922309875488,1.7480652332305908,273.9268493652344,249.9535894393921,1.671989917755127,276.7293701171875,333.2347402572632,1.6936002969741821,277.8467102050781,352.8572692871094,1.5652660131454468,246.05010986328125,67.23358166217804,1.7364391088485718,185.0203857421875,208.25050282478333,1.6653945446014404,191.55899047851562,193.50060033798218,1.6511483192443848,311.1097106933594,197.06943798065186,1.6148170232772827,301.3539123535156,184.22509741783142,1.6538002490997314
245.64157104492188,173.29138588905334,1.7938605546951294,245.64825439453125,113.73072934150696,1.765081763267517,245.60110473632812,54.41285812854767,1.7255250215530396,247.7521209716797,21.551223069429398,1.7001688480377197,207.86746215820312,79.42294454574585,1.7103151082992554,190.61427307128906,131.3153955936432,1.7535008192062378,183.34356689453125,179.9685606956482,1.687684178352356,180.6663818359375,193.52599906921387,1.6697863340377808,284.716552734375,81.66600000858307,1.7080259323120117,306.7561340332031,127.08790946006775,1.7544912099838257,312.2566223144531,170.23186230659485,1.6880731582641602,310.9522705078125,188.07621479034424,1.6552035808563232,231.03936767578125,173.46777439117432,1.7529730796813965,211.6954803466797,254.64090633392334,1.6660271883010864,199.65411376953125,342.0245966911316,1.6845800876617432,192.29306030273438,367.4925742149353,1.5825291872024536,260.22613525390625,173.12238955497742,1.7553811073303223,274.1321716308594,250.39163541793823,1.668677568435669,276.7915954589844,333.2322130203247,1.6927196979522705,278.18414306640625,352.9987440109253,1.5648140907287598,245.61546325683594,69.14899981021881,1.7374979257583618,181.35247802734375,209.96375465393066,1.6579746007919312,188.6027069091797,194.2631814479828,1.6481332778930664,310.8526306152344,199.79587173461914,1.6248068809509277,302.79473876953125,184.79391527175903,1.668656349182129
245.01239013671875,175.4281141757965,1.8020507097244263,245.09634399414062,116.26756978034973,1.7680171728134155,245.06370544433594,57.24258637428284,1.7225563526153564,247.44754028320312,23.10330194234848,1.6959118843078613,207.05868530273438,81.99568438529968,1.7076714038848877,188.74465942382812,133.4280140399933,1.7505764961242676,180.43255615234375,182.32395815849304,1.6845940351486206,177.53468322753906,195.86390805244446,1.6644964218139648,284.26666259765625,84.26436603069305,1.709682822227478,305.6614685058594,130.19513463974,1.7621361017227173,311.8653869628906,174.43089175224304,1.6984144449234009,310.65313720703125,191.46022295951843,1.6660852432250977,230.2888946533203,175.66778469085693,1.7610312700271606,209.7864990234375,254.7967610359192,1.6632930040359497,199.23252868652344,342.32781457901,1.6836940050125122,191.74563598632812,367.9403500556946,1.5812456607818604,259.70556640625,175.18834257125854,1.7635899782180786,274.8638916015625,251.11518335342407,1.6633267402648926,276.85888671875,333.0365037918091,1.6915076971054077,278.4192199707031,353.0408730506897,1.5643713474273682,245.07583618164062,71.93419182300568,1.7361979484558105,177.53546142578125,211.98898124694824,1.6507149934768677,186.66729736328125,195.6654314994812,1.6433333158493042,311.1375732421875,203.30511713027954,1.6350140571594238,301.738037109375,189.8934624195099,1.6761155128479004
244.46188354492188,178.49084734916687,1.811024785041809,244.40408325195312,120.0111026763916,1.7704894542694092,244.22415161132812,61.11222839355469,1.7172892093658447,246.89920043945312,25.098266452550888,1.6887290477752686,206.2238006591797,85.32057416439056,1.702789306640625,186.669921875,135.91754460334778,1.744413137435913,177.9173583984375,184.0754976272583,1.6818739175796509,174.1798553466797,198.55079054832458,1.6580957174301147,283.7477722167969,87.96272456645966,1.7108197212219238,304.9278259277344,133.61386704444885,1.7667407989501953,310.9784240722656,178.2464635372162,1.70738685131073,310.1878662109375,195.5249423980713,1.674034595489502,229.6464385986328,178.55492544174194,1.7694332599639893,207.281982421875,254.50607824325562,1.6590882539749146,198.8159942626953,342.2355704307556,1.6820417642593384,191.40444946289062,368.33257722854614,1.5808066129684448,259.2449951171875,178.43067383766174,1.7730743885040283,275.8745422363281,252.40283584594727,1.6573493480682373,277.0434265136719,332.3905420303345,1.6894444227218628,278.8593444824219,352.63469552993774,1.5633573532104492,244.2724609375,75.85563588142395,1.73296320438385,172.48989868164062,214.8061933517456,1.643334984779358,181.357177734375,201.79087257385254,1.6356959342956543,310.6901550292969,207.80117273330688,1.644063949584961,301.64312744140625,194.3200695514679,1.6862103939056396
243.45130920410156,181.8090841770172,1.8169711828231812,243.6835174560547,122.92456459999084,1.7711318731307983,243.80245971679688,63.07719302177429,1.7136664390563965,246.11676025390625,27.868483006954193,1.6758617162704468,205.27401733398438,89.64257264137268,1.6952749490737915,184.60546875,140.11611914634705,1.7371459007263184,173.92001342773438,189.13824820518494,1.6724128723144531,170.55825805664062,203.0510413646698,1.6482114791870117,283.24517822265625,92.18815732002258,1.7083758115768433,304.1134033203125,138.7819275856018,1.7699494361877441,310.160888671875,184.2692608833313,1.7130274772644043,309.4658203125,200.04821634292603,1.6806894540786743,228.58755493164062,181.75409150123596,1.774684190750122,204.44900512695312,254.90725183486938,1.6515597105026245,198.09991455078125,342.6704068183899,1.6796925067901611,191.11509704589844,368.70645666122437,1.5806615352630615,258.2689514160156,181.86379885673523,1.779656171798706,276.89208984375,253.48378562927246,1.6516400575637817,277.4140625,332.80179929733276,1.6866037845611572,279.1382751464844,355.85924768447876,1.6182196140289307,243.77796936035156,78.08648478984833,1.730244517326355,169.002685546875,219.7006425857544,1.6358219385147095,179.2533416748047,206.97009086608887,1.6122499704360962,309.7429504394531,212.93386459350586,1.6495286226272583,301.1248779296875,197.99444460868835,1.6889232397079468
242.4053497314453,186.09119653701782,1.8228634595870972,242.3245849609375,129.76986384391785,1.7678627967834473,242.16021728515625,72.00508081912994,1.6953082084655762,245.08226013183594,34.105362594127655,1.6702477931976318,204.40283203125,94.17967057228088,1.6867845058441162,183.10052490234375,144.4396402835846,1.729034185409546,172.1068572998047,191.7069697380066,1.6671921014785767,167.35211181640625,207.29034233093262,1.6402724981307983,282.3596496582031,98.07676470279694,1.7030236721038818,303.47222900390625,143.15139389038086,1.7696605920791626,309.33990478515625,189.18495154380798,1.7149955034255981,308.9031982421875,205.27191400527954,1.683728814125061,227.3777618408203,185.91065073013306,1.7800607681274414,201.49085998535156,256.18249559402466,1.6446449756622314,197.6234893798828,343.8193645477295,1.6785520315170288,190.6885986328125,369.25127840042114,1.5793840885162354,257.37506103515625,186.27691054344177,1.7859982252120972,278.11285400390625,254.54355716705322,1.6445858478546143,278.0252380371094,333.5267119407654,1.6819266080856323,280.1542053222656,354.45086908340454,1.5578497648239136,242.17343139648438,86.74225866794586,1.7159879207611084,164.92123413085938,223.73297548294067,1.618600845336914,175.10867309570312,208.90723061561584,1.622153878211975,309.1284484863281,218.51711225509644,1.6525251865386963,299.7044982910156,207.76043367385864,1.6799999475479126
241.59454345703125,191.10764813423157,1.8263332843780518,241.68301391601562,134.73526525497437,1.7644342184066772,241.7774200439453,75.60173070430756,1.6887754201889038,244.39295959472656,37.91969287395477,1.6557289361953735,203.6706085205078,99.80098474025726,1.677441120147705,182.0782928466797,149.90744376182556,1.7217365503311157,169.459228515625,196.4290108680725,1.6620370149612427,165.16183471679688,213.65422821044922,1.6337209939956665,281.6448059082031,103.38844811916351,1.6969866752624512,302.73724365234375,149.9120433330536,1.7680481672286987,308.789794921875,193.9169373512268,1.717573642730713,308.46746826171875,211.17929244041443,1.6856653690338135,226.4304962158203,190.90579771995544,1.783111572265625,199.049560546875,257.3092894554138,1.6372209787368774,196.88467407226562,344.9479274749756,1.6750590801239014,190.43362426757812,369.6340284347534,1.5785884857177734,256.68963623046875,191.30513906478882,1.7898039817810059,280.2723083496094,256.7575430870056,1.634437918663025,278.5325012207031,333.92786026000977,1.6774635314941406,280.6758117675781,355.22675609588623,1.5545650720596313,241.7496337890625,90.59469652175903,1.7100481986999512,161.1649627685547,229.7801480293274,1.6121348142623901,182.99563598632812,224.05355548858643,1.6505624055862427,308.1286315917969,224.9497389793396,1.6538785696029663,299.89910888671875,212.40751695632935,1.6731292009353638
239.83680725097656,198.6381950378418,1.8700218200683594,240.62034606933594,142.13461065292358,1.776695728302002,241.04782104492188,83.37194180488586,1.6767719984054565,243.4073486328125,45.50085401535034,1.6486437320709229,202.8408966064453,106.61017608642578,1.6680247783660889,180.41253662109375,156.16818046569824,1.7147797346115112,166.83743286132812,203.15707159042358,1.6538959741592407,162.9270782470703,221.4245467185974,1.6249529123306274,280.5515441894531,110.09705543518066,1.6889439821243286,302.295166015625,155.77082300186157,1.7648860216140747,308.3459167480469,201.74759364128113,1.718702793121338,308.1794738769531,217.9924578666687,1.6858290433883667,225.05087280273438,198.4545407295227,1.826005458831787,196.1085968017578,260.1413617134094,1.6267081499099731,196.52638244628906,346.1371946334839,1.6737996339797974,190.19384765625,369.93896484375,1.577995777130127,254.540771484375,198.81780576705933,1.8342357873916626,281.74481201171875,259.42579984664917,1.6270784139633179,278.7514953613281,334.18020486831665,1.67459237575531,279.534423828125,355.84186029434204,1.612317681312561,240.95835876464844,98.18901824951172,1.7046754360198975,158.72430419921875,236.20799827575684,1.5997226238250732,179.57846069335938,230.9052233695984,1.63937509059906,308.81085205078125,231.31322050094604,1.654262661933899,298.70855712890625,219.16527271270752,1.6780370473861694
240.14181518554688,204.21000695228577,1.8709877729415894,240.06883239746094,149.24061965942383,1.7748847007751465,239.92056274414062,88.71409738063812,1.6670997142791748,242.60711669921875,51.000778675079346,1.6366374492645264,202.43121337890625,113.6435775756836,1.6610212326049805,178.9696044921875,162.76848936080933,1.7047187089920044,164.5958251953125,214.4495496749878,1.6444867849349976,162.2079315185547,229.4628028869629,1.6200896501541138,279.3333740234375,116.24811005592346,1.6824373006820679,301.5408935546875,163.49673795700073,1.7596240043640137,308.051025390625,212.13500499725342,1.712170124053955,307.57110595703125,225.49675941467285,1.6816169023513794,225.286376953125,204.52541875839233,1.8278696537017822,186.32266235351562,249.36527395248413,1.5881869792938232,192.91098022460938,337.03487062454224,1.650660514831543,190.40667724609375,366.7924790382385,1.5814298391342163,254.9224853515625,203.92149758338928,1.8343416452407837,286.4976501464844,250.4844102859497,1.5963503122329712,278.8779602050781,334.57920503616333,1.6712409257888794,279.5549011230469,356.26289796829224,1.613762378692627,239.92315673828125,104.44119393825531,1.69614839553833,162.97918701171875,247.41904878616333,1.602099895477295,178.8873291015625,231.8854374885559,1.6556665897369385,308.3425598144531,238.90036487579346,1.6549674272537231,290.93359375,230.12145137786865,1.6417336463928223
238.88262939453125,209.45799136161804,1.8696520328521729,239.04168701171875,154.88254976272583,1.7692216634750366,239.1017303466797,95.61066162586212,1.6538009643554688,241.7415313720703,57.71988034248352,1.6270906925201416,202.19815063476562,115.90529036521912,1.6577885150909424,179.58367919921875,166.18129539489746,1.6899316310882568,163.9899139404297,217.81684017181396,1.6421005725860596,161.0149383544922,235.24759769439697,1.6171519756317139,278.6097717285156,123.18241858482361,1.6729832887649536,301.04779052734375,169.9557237625122,1.752822995185852,307.8182373046875,215.01575183868408,1.7111088037490845,307.45123291015625,230.62108612060547,1.682126522064209,224.10240173339844,209.00289916992188,1.8263318538665771,183.79873657226562,251.88128995895386,1.57766592502594,191.15576171875,339.67628812789917,1.6426036357879639,188.48477172851562,362.85782384872437,1.5258511304855347,253.59420776367188,209.9623773097992,1.8332089185714722,288.5952453613281,252.7756791114807,1.5859344005584717,279.19635009765625,335.813684463501,1.6669377088546753,279.7569580078125,358.87297773361206,1.5513436794281006,239.08392333984375,110.8637433052063,1.6853376626968384,156.57058715820312,251.66354322433472,1.592759132385254,177.99960327148438,240.88851690292358,1.5754499435424805,309.27984619140625,245.28886604309082,1.6491954326629639,290.87335205078125,233.85984134674072,1.6246873140335083
238.736083984375,215.80576610565186,1.8672131299972534,238.53782653808594,161.72054529190063,1.7616078853607178,238.27102661132812,101.72926020622253,1.6420694589614868,240.96261596679688,63.78222894668579,1.616996169090271,200.54525756835938,127.90155339241028,1.6383538246154785,176.21490478515625,175.85803508758545,1.6926401853561401,163.1726531982422,223.505473613739,1.6379473209381104,161.28607177734375,243.39073419570923,1.607911467552185,277.915771484375,128.6506643295288,1.6636475324630737,299.8455810546875,175.44711899757385,1.7459405660629272,307.2979736328125,222.3920488357544,1.7054194211959839,306.2503662109375,238.13516807556152,1.6731749773025513,223.8416748046875,216.34578609466553,1.823024868965149,180.3914794921875,256.17966508865356,1.5675303936004639,190.909912109375,342.64993619918823,1.6439487934112549,190.04360961914062,370.006290435791,1.577669382095337,253.53562927246094,215.32025861740112,1.831514596939087,290.4787902832031,255.34261894226074,1.5763682126998901,279.3359680175781,336.7526035308838,1.6636102199554443,280.88623046875,360.1625256538391,1.5495764017105103,238.33009338378906,117.37451219558716,1.6742534637451172,155.65969848632812,260.1682767868042,1.5907974243164062,177.4652099609375,249.38261079788208,1.5354644060134888,309.4532775878906,252.43781280517578,1.6473782062530518,291.5003662109375,240.82917737960815,1.5951874256134033
238.16232299804688,220.89478731155396,1.864898920059204,237.97366333007812,167.10345888137817,1.7564350366592407,237.6859588623047,107.66416025161743,1.6333528757095337,240.1176300048828,69.87489175796509,1.6065748929977417,200.2557373046875,131.8825328350067,1.6330512762069702,176.50770568847656,180.82990622520447,1.6799207925796509,162.49197387695312,227.23413372039795,1.6358401775360107,159.95492553710938,247.71827363967896,1.6065956354141235,277.3328857421875,134.97098064422607,1.6543859243392944,299.38397216796875,181.21790027618408,1.7402852773666382,307.02947998046875,228.5820860862732,1.698569655418396,306.2865295410156,243.70709371566772,1.6672884225845337,223.343505859375,220.87077856063843,1.8208494186401367,178.16746520996094,258.8205518722534,1.5613912343978882,190.723388671875,344.5004801750183,1.6438466310501099,190.0406494140625,370.0520839691162,1.5778720378875732,252.8912811279297,220.93246841430664,1.8291611671447754,292.14007568359375,257.4495258331299,1.5671038627624512,279.4828186035156,337.77370834350586,1.6603108644485474,280.3811340332031,361.44845962524414,1.5473527908325195,237.7645721435547,123.09296703338623,1.6666322946548462,151.50418090820312,265.21206045150757,1.5866671800613403,175.57473754882812,251.9019374847412,1.5292857885360718,310.25115966796875,258.698486328125,1.639937162399292,292.8170166015625,245.41671895980835,1.5806763172149658
237.96156311035156,225.91731691360474,1.8619898557662964,237.44773864746094,172.91476440429688,1.7506078481674194,236.77761840820312,113.93607997894287,1.6245923042297363,239.32981872558594,76.11534106731415,1.6008425951004028,199.4519500732422,139.04242253303528,1.6231971979141235,175.48391723632812,187.12990355491638,1.6784188747406006,162.20016479492188,230.95369577407837,1.6343876123428345,159.18502807617188,253.63339805603027,1.599913239479065,276.8132019042969,140.14413356781006,1.6457016468048096,298.3819580078125,186.69562315940857,1.7309242486953735,307.09808349609375,231.35820531845093,1.6969850063323975,306.6595458984375,247.37555503845215,1.6634657382965088,223.24598693847656,226.2506594657898,1.817918062210083,175.98593139648438,262.3369240760803,1.5567734241485596,190.81976318359375,347.0233197212219,1.6450341939926147,190.01242065429688,370.182186126709,1.5777965784072876,252.59967041015625,225.60126066207886,1.8263251781463623,292.96710205078125,260.1460876464844,1.559845209121704,279.5303039550781,338.89135360717773,1.6573668718338013,279.3441162109375,360.35740089416504,1.6067898273468018,236.95469665527344,129.32961916923523,1.658553123474121,151.00662231445312,272.12056589126587,1.5813630819320679,173.39939880371094,256.2518935203552,1.5196073055267334,311.1722412109375,265.00376558303833,1.6337463855743408,293.8513488769531,248.45885515213013,1.5740000009536743
237.56103515625,230.71937036514282,1.857818365097046,236.95704650878906,178.0072479248047,1.7442086935043335,236.19790649414062,119.24460434913635,1.6158980131149292,238.63497924804688,81.50065553188324,1.5919426679611206,198.78582763671875,143.62023425102234,1.6160615682601929,175.37063598632812,192.20871472358704,1.6697973012924194,161.46478271484375,237.43011951446533,1.6298528909683228,158.70384216308594,255.86211776733398,1.5972371101379395,276.3756408691406,146.2164900302887,1.6372706890106201,298.75567626953125,191.49800515174866,1.7282328605651855,307.6950378417969,242.64944505691528,1.6817004680633545,306.6545715332031,254.34175729751587,1.6438645124435425,222.93515014648438,230.78515434265137,1.813750147819519,174.31002807617188,265.3719081878662,1.5500109195709229,190.95567321777344,349.01281118392944,1.6452347040176392,189.91087341308594,371.2980875968933,1.5763561725616455,252.0979461669922,230.6673345565796,1.8222179412841797,294.0718994140625,262.61044692993164,1.5521867275238037,279.56060791015625,340.21979570388794,1.653815507888794,279.45135498046875,361.60919189453125,1.6054259538650513,236.40122985839844,134.5738127231598,1.6504875421524048,148.92352294921875,274.5617756843567,1.574078917503357,172.83389282226562,257.57603931427,1.5166934728622437,312.530517578125,270.69540643692017,1.625694751739502,296.40838623046875,254.14738750457764,1.5495885610580444
237.6516876220703,235.02350759506226,1.8533915281295776,236.80300903320312,182.560772895813,1.7389689683914185,235.7669219970703,124.00201416015625,1.609895944595337,237.94052124023438,86.27482092380524,1.587162733078003,198.3309783935547,148.985520362854,1.608750820159912,174.69139099121094,197.14222240447998,1.665479302406311,161.13525390625,239.9027681350708,1.6277879476547241,158.42892456054688,257.4916801452637,1.596878170967102,275.93829345703125,149.81871247291565,1.6311129331588745,298.21417236328125,195.53492498397827,1.718918800354004,307.6827392578125,242.73580074310303,1.681788444519043,307.2591552734375,256.1732711791992,1.645066261291504,223.13272094726562,235.32657384872437,1.8094983100891113,172.8065948486328,267.6016640663147,1.5433580875396729,190.78244018554688,350.48608922958374,1.6438928842544556,189.80531311035156,372.81475830078125,1.5739736557006836,252.09434509277344,234.73767709732056,1.8176791667938232,295.22857666015625,264.59349393844604,1.5448472499847412,279.5133056640625,341.234986782074,1.6517969369888306,279.73577880859375,363.0294232368469,1.596803069114685,236.0427703857422,139.29680156707764,1.6446675062179565,147.8536376953125,276.59698486328125,1.5669538974761963,171.65478515625,259.46666526794434,1.5132458209991455,313.50860595703125,275.50506687164307,1.6170108318328857,295.96368408203125,253.92794752120972,1.55280601978302
237.74366760253906,238.4706335067749,1.8496018648147583,236.7203826904297,186.1633870601654,1.734815001487732,235.49038696289062,127.7663083076477,1.6053345203399658,237.49041748046875,90.12090909481049,1.5826530456542969,198.02268981933594,152.53704643249512,1.6042863130569458,174.764892578125,200.94877195358276,1.660565733909607,160.5439453125,244.216938495636,1.6245145797729492,156.13973999023438,266.42291021347046,1.5859102010726929,275.603515625,153.45730185508728,1.6252086162567139,298.07659912109375,199.11489510536194,1.7123222351074219,307.6216735839844,243.3997564315796,1.6805318593978882,307.5480041503906,257.7059898376465,1.6420843601226807,223.28466796875,238.83435344696045,1.8055880069732666,171.87191772460938,269.77938413619995,1.5384713411331177,190.8582763671875,351.9700827598572,1.6433161497116089,189.65875244140625,374.33678674697876,1.571277141571045,252.12294006347656,238.11805868148804,1.8140556812286377,296.03082275390625,266.41477251052856,1.5391521453857422,279.2731018066406,343.1504554748535,1.6494171619415283,279.8308410644531,364.9816884994507,1.5946108102798462,235.81752014160156,143.0191309452057,1.6402231454849243,147.4285888671875,287.50165843963623,1.5729063749313354,167.61166381835938,265.0601735115051,1.4957211017608643,314.9497985839844,278.2136330604553,1.6025786399841309,295.7508239746094,255.79878520965576,1.550560712814331
237.89743041992188,239.63922786712646,1.8462536334991455,236.76805114746094,186.38181614875793,1.7340247631072998,235.497314453125,127.74170565605164,1.6053191423416138,237.21099853515625,90.59686362743378,1.5755726099014282,197.7074432373047,155.46009922027588,1.6005573272705078,174.44442749023438,203.87076330184937,1.6567391157150269,160.33001708984375,246.94112300872803,1.6230309009552002,155.8690185546875,268.83814001083374,1.5839895009994507,275.6062316894531,153.45108485221863,1.6252156496047974,297.3872985839844,200.68997025489807,1.7022689580917358,307.6318054199219,244.7252163887024,1.676615834236145,307.77764892578125,259.2460627555847,1.6368929147720337,223.32394409179688,240.33866596221924,1.8017559051513672,171.35861206054688,271.1556921005249,1.5354403257369995,195.56224060058594,348.7040333747864,1.6623449325561523,189.81558227539062,370.7038583755493,1.5768499374389648,252.36341857910156,239.00274324417114,1.8111499547958374,296.23626708984375,267.8832993507385,1.5363996028900146,279.21978759765625,343.7201199531555,1.6479780673980713,280.1690979003906,368.3107419013977,1.538561463356018,235.82391357421875,143.01655316352844,1.6401728391647339,147.40603637695312,290.66019916534424,1.5705885887145996,162.05517578125,270.06589698791504,1.4816668033599854,315.6306457519531,280.3519787788391,1.5937838554382324,295.4393310546875,256.59726572036743,1.5493944883346558
237.6420135498047,242.64964723587036,1.841958999633789,236.44137573242188,190.65916466712952,1.7271325588226318,235.0802459716797,132.49262046813965,1.5973107814788818,236.78292846679688,94.72072672843933,1.5772486925125122,197.46437072753906,156.99032855033875,1.5981299877166748,174.59732055664062,205.94835424423218,1.6514146327972412,160.32388305664062,248.27884006500244,1.6211415529251099,156.02044677734375,269.68767070770264,1.5812314748764038,275.16278076171875,157.5842924118042,1.6155763864517212,297.8418273925781,203.63220477104187,1.6992756128311157,307.7423095703125,245.87627172470093,1.6720800399780273,309.083984375,265.43999195098877,1.619446873664856,223.162353515625,242.96964597702026,1.7978785037994385,170.33474731445312,272.4707398414612,1.5302637815475464,195.57473754882812,349.0915598869324,1.6609421968460083,189.6942138671875,371.0233769416809,1.5752651691436768,252.01673889160156,242.3632607460022,1.8065458536148071,296.96759033203125,269.23529529571533,1.5305393934249878,279.144287109375,344.1096177101135,1.6470468044281006,279.25091552734375,368.8165936470032,1.5385059118270874,235.43576049804688,147.70769882202148,1.6323074102401733,147.02490234375,291.5585308074951,1.564064621925354,166.32972717285156,267.72767210006714,1.4872251749038696,315.6600646972656,286.89461612701416,1.5925514698028564,297.914306640625,260.08588886260986,1.529916763305664
237.52957153320312,243.3074870109558,1.841269850730896,236.39944458007812,191.19941210746765,1.7263739109039307,235.091064453125,132.9591989517212,1.5965073108673096,236.67543029785156,95.18365967273712,1.576432466506958,197.33966064453125,157.58900570869446,1.597433090209961,174.513671875,206.56549286842346,1.6507161855697632,160.40025329589844,249.94603300094604,1.6182172298431396,155.6935272216797,271.2965097427368,1.5805104970932007,275.030517578125,158.16958785057068,1.6140574216842651,297.776611328125,204.48462915420532,1.6954752206802368,307.79669189453125,246.79047441482544,1.6672675609588623,309.6612854003906,266.83666944503784,1.6131319999694824,223.05502319335938,243.61280250549316,1.7972731590270996,170.34356689453125,273.07080698013306,1.5285431146621704,195.61805725097656,349.3396587371826,1.6603620052337646,189.6245880126953,371.1597719192505,1.5745080709457397,251.90614318847656,243.02390575408936,1.8057925701141357,296.9855041503906,269.76874446868896,1.5298138856887817,279.1029052734375,344.2857155799866,1.6466575860977173,279.1349182128906,369.0121259689331,1.5382020473480225,235.43466186523438,148.1862816810608,1.6315206289291382,147.92807006835938,293.33447074890137,1.5640225410461426,163.51397705078125,270.03635358810425,1.4791699647903442,316.3220520019531,287.8829679489136,1.5868456363677979,298.775634765625,261.18523693084717,1.524756669998169
237.52264404296875,243.4126958847046,1.8406071662902832,236.4031982421875,191.22594809532166,1.7261300086975098,235.09461975097656,132.95930004119873,1.596479892730713,236.66387939453125,95.18165051937103,1.5764060020446777,197.3093719482422,157.61672949790955,1.5973503589630127,174.56094360351562,206.63703894615173,1.6506304740905762,160.52264404296875,250.13362979888916,1.6176738739013672,156.09210205078125,271.1595335006714,1.5773612260818481,274.9962158203125,158.19456958770752,1.613591194152832,297.8226623535156,204.7683620452881,1.6926589012145996,307.81805419921875,246.7354817390442,1.663851261138916,310.1767272949219,266.95390796661377,1.6072791814804077,223.052734375,243.71217346191406,1.7967267036437988,170.364501953125,273.2585554122925,1.5279407501220703,195.63519287109375,349.5525026321411,1.659604787826538,189.534423828125,371.2797145843506,1.5737043619155884,251.8971405029297,243.13346147537231,1.8050031661987305,297.0538330078125,269.9389033317566,1.5292795896530151,279.0281982421875,344.576322555542,1.6463727951049805,279.01507568359375,369.3110980987549,1.537879228591919,235.43905639648438,148.18888473510742,1.6314605474472046,148.94863891601562,293.1720199584961,1.5655298233032227,164.2357940673828,269.3037075996399,1.4813578128814697,316.6289367675781,287.65857458114624,1.5806986093521118,298.3419494628906,260.50763416290283,1.5237836837768555
237.5244140625,242.99499416351318,1.8400410413742065,236.4136962890625,190.60407090187073,1.726303219795227,235.1155548095703,132.07522201538086,1.597845435142517,236.55438232421875,94.31080889701843,1.5771352052688599,197.2200469970703,156.98373246192932,1.5979681015014648,174.6356201171875,206.05520582199097,1.6516468524932861,160.74554443359375,249.96726179122925,1.6171624660491943,156.41036987304688,269.8321022987366,1.5757662057876587,275.0417175292969,156.90853452682495,1.6154484748840332,297.607666015625,204.11929178237915,1.690395712852478,307.9900207519531,246.34125804901123,1.6586824655532837,310.21337890625,265.9685888290405,1.5981889963150024,223.0618896484375,243.33245611190796,1.796335220336914,170.47433471679688,273.23224687576294,1.5280016660690308,195.66595458984375,349.6502056121826,1.6592473983764648,189.5199737548828,371.3160057067871,1.573561668395996,251.89617919921875,242.67019367218018,1.8042320013046265,297.0722351074219,269.8865895271301,1.5293309688568115,279.0020751953125,344.749135017395,1.6461906433105469,279.126708984375,369.47855281829834,1.5375196933746338,235.4574432373047,147.3704011440277,1.6324691772460938,149.80636596679688,290.7040972709656,1.567405343055725,165.48724365234375,267.7901201248169,1.4847891330718994,315.6478271484375,286.02221393585205,1.5748001337051392,299.87176513671875,261.63134479522705,1.5146958827972412
